 1.44600000e+00  1.44600000e+00  1.13691684e-04 
 1.44700000e+00  1.44700000e+00  1.11973924e-04 
 1.44800000e+00  1.44800000e+00  1.10282995e-04 
 1.44900000e+00  1.44900000e+00  1.08618458e-04 
 1.45000000e+00  1.45000000e+00  1.06979878e-04 
 1.45100000e+00  1.45100000e+00  1.05366832e-04 
 1.45200000e+00  1.45200000e+00  1.03778901e-04 
 1.45300000e+00  1.45300000e+00  1.02215675e-04 
 1.45400000e+00  1.45400000e+00  1.00676749e-04 
 1.45500000e+00  1.45500000e+00  9.91617282e-05 
 1.45600000e+00  1.45600000e+00  9.76702217e-05 
 1.45700000e+00  1.45700000e+00  9.62018468e-05 
 1.45800000e+00  1.45800000e+00  9.47562269e-05 
 1.45900000e+00  1.45900000e+00  9.33329922e-05 
 1.46000000e+00  1.46000000e+00  9.19317790e-05 
 1.46100000e+00  1.46100000e+00  9.05522298e-05 
 1.46200000e+00  1.46200000e+00  8.91939936e-05 
 1.46300000e+00  1.46300000e+00  8.78567251e-05 
 1.46400000e+00  1.46400000e+00  8.65400848e-05 
 1.46500000e+00  1.46500000e+00  8.52437395e-05 
 1.46600000e+00  1.46600000e+00  8.39673612e-05 
 1.46700000e+00  1.46700000e+00  8.27106277e-05 
 1.46800000e+00  1.46800000e+00  8.14732224e-05 
 1.46900000e+00  1.46900000e+00  8.02548340e-05 
 1.47000000e+00  1.47000000e+00  7.90551564e-05 
 1.47100000e+00  1.47100000e+00  7.78738889e-05 
 1.47200000e+00  1.47200000e+00  7.67107358e-05 
 1.47300000e+00  1.47300000e+00  7.55654064e-05 
 1.47400000e+00  1.47400000e+00  7.44376150e-05 
 1.47500000e+00  1.47500000e+00  7.33270807e-05 
 1.47600000e+00  1.47600000e+00  7.22335275e-05 
 1.47700000e+00  1.47700000e+00  7.11566837e-05 
 1.47800000e+00  1.47800000e+00  7.00962827e-05 
 1.47900000e+00  1.47900000e+00  6.90520621e-05 
 1.48000000e+00  1.48000000e+00  6.80237638e-05 
 1.48100000e+00  1.48100000e+00  6.70111343e-05 
 1.48200000e+00  1.48200000e+00  6.60139244e-05 
 1.48300000e+00  1.48300000e+00  6.50318888e-05 
 1.48400000e+00  1.48400000e+00  6.40647866e-05 
 1.48500000e+00  1.48500000e+00  6.31123808e-05 
 1.48600000e+00  1.48600000e+00  6.21744384e-05 
 1.48700000e+00  1.48700000e+00  6.12507304e-05 
 1.48800000e+00  1.48800000e+00  6.03410314e-05 
 1.48900000e+00  1.48900000e+00  5.94451201e-05 
 1.49000000e+00  1.49000000e+00  5.85627786e-05 
 1.49100000e+00  1.49100000e+00  5.76937927e-05 
 1.49200000e+00  1.49200000e+00  5.68379519e-05 
 1.49300000e+00  1.49300000e+00  5.59950491e-05 
 1.49400000e+00  1.49400000e+00  5.51648807e-05 
 1.49500000e+00  1.49500000e+00  5.43472463e-05 
 1.49600000e+00  1.49600000e+00  5.35419492e-05 
 1.49700000e+00  1.49700000e+00  5.27487955e-05 
 1.49800000e+00  1.49800000e+00  5.19675948e-05 
 1.49900000e+00  1.49900000e+00  5.11981599e-05 
 1.50000000e+00  1.50000000e+00  5.04403065e-05 
 1.50100000e+00  1.50100000e+00  4.96938534e-05 
 1.50200000e+00  1.50200000e+00  4.89586225e-05 
 1.50300000e+00  1.50300000e+00  4.82344385e-05 
 1.50400000e+00  1.50400000e+00  4.75211291e-05 
 1.50500000e+00  1.50500000e+00  4.68185246e-05 
 1.50600000e+00  1.50600000e+00  4.61264584e-05 
 1.50700000e+00  1.50700000e+00  4.54447664e-05 
 1.50800000e+00  1.50800000e+00  4.47732874e-05 
 1.50900000e+00  1.50900000e+00  4.41118626e-05 
 1.51000000e+00  1.51000000e+00  4.34603360e-05 
 1.51100000e+00  1.51100000e+00  4.28185540e-05 
 1.51200000e+00  1.51200000e+00  4.21863655e-05 
 1.51300000e+00  1.51300000e+00  4.15636221e-05 
 1.51400000e+00  1.51400000e+00  4.09501775e-05 
 1.51500000e+00  1.51500000e+00  4.03458880e-05 
 1.51600000e+00  1.51600000e+00  3.97506122e-05 
 1.51700000e+00  1.51700000e+00  3.91642109e-05 
 1.51800000e+00  1.51800000e+00  3.85865472e-05 
 1.51900000e+00  1.51900000e+00  3.80174865e-05 
 1.52000000e+00  1.52000000e+00  3.74568963e-05 
 1.52100000e+00  1.52100000e+00  3.69046462e-05 
 1.52200000e+00  1.52200000e+00  3.63606081e-05 
 1.52300000e+00  1.52300000e+00  3.58246557e-05 
 1.52400000e+00  1.52400000e+00  3.52966649e-05 
 1.52500000e+00  1.52500000e+00  3.47765136e-05 
 1.52600000e+00  1.52600000e+00  3.42640816e-05 
 1.52700000e+00  1.52700000e+00  3.37592508e-05 
 1.52800000e+00  1.52800000e+00  3.32619046e-05 
 1.52900000e+00  1.52900000e+00  3.27719288e-05 
 1.53000000e+00  1.53000000e+00  3.22892105e-05 
 1.53100000e+00  1.53100000e+00  3.18136391e-05 
 1.53200000e+00  1.53200000e+00  3.13451055e-05 
 1.53300000e+00  1.53300000e+00  3.08835023e-05 
 1.53400000e+00  1.53400000e+00  3.04287239e-05 
 1.53500000e+00  1.53500000e+00  2.99806665e-05 
 1.53600000e+00  1.53600000e+00  2.95392277e-05 
 1.53700000e+00  1.53700000e+00  2.91043069e-05 
 1.53800000e+00  1.53800000e+00  2.86758052e-05 
 1.53900000e+00  1.53900000e+00  2.82536249e-05 
 1.54000000e+00  1.54000000e+00  2.78376703e-05 
 1.54100000e+00  1.54100000e+00  2.74278469e-05 
 1.54200000e+00  1.54200000e+00  2.70240619e-05 
 1.54300000e+00  1.54300000e+00  2.66262237e-05 
 1.54400000e+00  1.54400000e+00  2.62342425e-05 
 1.54500000e+00  1.54500000e+00  2.58480296e-05 
 1.54600000e+00  1.54600000e+00  2.54674980e-05 
 1.54700000e+00  1.54700000e+00  2.50925618e-05 
 1.54800000e+00  1.54800000e+00  2.47231365e-05 
 1.54900000e+00  1.54900000e+00  2.43591392e-05 
 1.55000000e+00  1.55000000e+00  2.40004879e-05 
 1.55100000e+00  1.55100000e+00  2.36471023e-05 
 1.55200000e+00  1.55200000e+00  2.32989029e-05 
 1.55300000e+00  1.55300000e+00  2.29558119e-05 
 1.55400000e+00  1.55400000e+00  2.26177525e-05 
 1.55500000e+00  1.55500000e+00  2.22846490e-05 
 1.55600000e+00  1.55600000e+00  2.19564271e-05 
 1.55700000e+00  1.55700000e+00  2.16330135e-05 
 1.55800000e+00  1.55800000e+00  2.13143362e-05 
 1.55900000e+00  1.55900000e+00  2.10003242e-05 
 1.56000000e+00  1.56000000e+00  2.06909076e-05 
 1.56100000e+00  1.56100000e+00  2.03860177e-05 
 1.56200000e+00  1.56200000e+00  2.00855867e-05 
 1.56300000e+00  1.56300000e+00  1.97895481e-05 
 1.56400000e+00  1.56400000e+00  1.94978362e-05 
 1.56500000e+00  1.56500000e+00  1.92103864e-05 
 1.56600000e+00  1.56600000e+00  1.89271352e-05 
 1.56700000e+00  1.56700000e+00  1.86480198e-05 
 1.56800000e+00  1.56800000e+00  1.83729788e-05 
 1.56900000e+00  1.56900000e+00  1.81019514e-05 
 1.57000000e+00  1.57000000e+00  1.78348779e-05 
 1.57100000e+00  1.57100000e+00  1.75716995e-05 
 1.57200000e+00  1.57200000e+00  1.73123582e-05 
 1.57300000e+00  1.57300000e+00  1.70567971e-05 
 1.57400000e+00  1.57400000e+00  1.68049599e-05 
 1.57500000e+00  1.57500000e+00  1.65567916e-05 
 1.57600000e+00  1.57600000e+00  1.63122375e-05 
 1.57700000e+00  1.57700000e+00  1.60712442e-05 
 1.57800000e+00  1.57800000e+00  1.58337588e-05 
 1.57900000e+00  1.57900000e+00  1.55997295e-05 
 1.58000000e+00  1.58000000e+00  1.53691051e-05 
 1.58100000e+00  1.58100000e+00  1.51418352e-05 
 1.58200000e+00  1.58200000e+00  1.49178703e-05 
 1.58300000e+00  1.58300000e+00  1.46971614e-05 
 1.58400000e+00  1.58400000e+00  1.44796605e-05 
 1.58500000e+00  1.58500000e+00  1.42653203e-05 
 1.58600000e+00  1.58600000e+00  1.40540941e-05 
 1.58700000e+00  1.58700000e+00  1.38459360e-05 
 1.58800000e+00  1.58800000e+00  1.36408009e-05 
 1.58900000e+00  1.58900000e+00  1.34386441e-05 
 1.59000000e+00  1.59000000e+00  1.32394218e-05 
 1.59100000e+00  1.59100000e+00  1.30430909e-05 
 1.59200000e+00  1.59200000e+00  1.28496088e-05 
 1.59300000e+00  1.59300000e+00  1.26589336e-05 
 1.59400000e+00  1.59400000e+00  1.24710242e-05 
 1.59500000e+00  1.59500000e+00  1.22858399e-05 
 1.59600000e+00  1.59600000e+00  1.21033407e-05 
 1.59700000e+00  1.59700000e+00  1.19234873e-05 
 1.59800000e+00  1.59800000e+00  1.17462408e-05 
 1.59900000e+00  1.59900000e+00  1.15715630e-05 
 1.60000000e+00  1.60000000e+00  1.13994163e-05 
 1.60100000e+00  1.60100000e+00  1.12297637e-05 
 1.60200000e+00  1.60200000e+00  1.10625687e-05 
 1.60300000e+00  1.60300000e+00  1.08977953e-05 
 1.60400000e+00  1.60400000e+00  1.07354081e-05 
 1.60500000e+00  1.60500000e+00  1.05753722e-05 
 1.60600000e+00  1.60600000e+00  1.04176534e-05 
 1.60700000e+00  1.60700000e+00  1.02622178e-05 
 1.60800000e+00  1.60800000e+00  1.01090321e-05 
 1.60900000e+00  1.60900000e+00  9.95806344e-06 
 1.61000000e+00  1.61000000e+00  9.80927956e-06 
 1.61100000e+00  1.61100000e+00  9.66264862e-06 
 1.61200000e+00  1.61200000e+00  9.51813926e-06 
 1.61300000e+00  1.61300000e+00  9.37572060e-06 
 1.61400000e+00  1.61400000e+00  9.23536224e-06 
 1.61500000e+00  1.61500000e+00  9.09703420e-06 
 1.61600000e+00  1.61600000e+00  8.96070699e-06 
 1.61700000e+00  1.61700000e+00  8.82635152e-06 
 1.61800000e+00  1.61800000e+00  8.69393918e-06 
 1.61900000e+00  1.61900000e+00  8.56344175e-06 
 1.62000000e+00  1.62000000e+00  8.43483146e-06 
 1.62100000e+00  1.62100000e+00  8.30808095e-06 
 1.62200000e+00  1.62200000e+00  8.18316324e-06 
 1.62300000e+00  1.62300000e+00  8.06005180e-06 
 1.62400000e+00  1.62400000e+00  7.93872047e-06 
 1.62500000e+00  1.62500000e+00  7.81914348e-06 
 1.62600000e+00  1.62600000e+00  7.70129544e-06 
 1.62700000e+00  1.62700000e+00  7.58515136e-06 
 1.62800000e+00  1.62800000e+00  7.47068660e-06 
 1.62900000e+00  1.62900000e+00  7.35787691e-06 
 1.63000000e+00  1.63000000e+00  7.24669838e-06 
 1.63100000e+00  1.63100000e+00  7.13712746e-06 
 1.63200000e+00  1.63200000e+00  7.02914096e-06 
 1.63300000e+00  1.63300000e+00  6.92271602e-06 
 1.63400000e+00  1.63400000e+00  6.81783014e-06 
 1.63500000e+00  1.63500000e+00  6.71446114e-06 
 1.63600000e+00  1.63600000e+00  6.61258717e-06 
 1.63700000e+00  1.63700000e+00  6.51218670e-06 
 1.63800000e+00  1.63800000e+00  6.41323854e-06 
 1.63900000e+00  1.63900000e+00  6.31572179e-06 
 1.64000000e+00  1.64000000e+00  6.21961587e-06 
 1.64100000e+00  1.64100000e+00  6.12490051e-06 
 1.64200000e+00  1.64200000e+00  6.03155573e-06 
 1.64300000e+00  1.64300000e+00  5.93956186e-06 
 1.64400000e+00  1.64400000e+00  5.84889949e-06 
 1.64500000e+00  1.64500000e+00  5.75954954e-06 
 1.64600000e+00  1.64600000e+00  5.67149318e-06 
 1.64700000e+00  1.64700000e+00  5.58471186e-06 
 1.64800000e+00  1.64800000e+00  5.49918733e-06 
 1.64900000e+00  1.64900000e+00  5.41490158e-06 
 1.65000000e+00  1.65000000e+00  5.33183688e-06 
 1.65100000e+00  1.65100000e+00  5.24997575e-06 
 1.65200000e+00  1.65200000e+00  5.16930099e-06 
 1.65300000e+00  1.65300000e+00  5.08979563e-06 
 1.65400000e+00  1.65400000e+00  5.01144296e-06 
 1.65500000e+00  1.65500000e+00  4.93422651e-06 
 1.65600000e+00  1.65600000e+00  4.85813007e-06 
 1.65700000e+00  1.65700000e+00  4.78313765e-06 
 1.65800000e+00  1.65800000e+00  4.70923349e-06 
 1.65900000e+00  1.65900000e+00  4.63640208e-06 
 1.66000000e+00  1.66000000e+00  4.56462813e-06 
 1.66100000e+00  1.66100000e+00  4.49389657e-06 
 1.66200000e+00  1.66200000e+00  4.42419256e-06 
 1.66300000e+00  1.66300000e+00  4.35550146e-06 
 1.66400000e+00  1.66400000e+00  4.28780887e-06 
 1.66500000e+00  1.66500000e+00  4.22110058e-06 
 1.66600000e+00  1.66600000e+00  4.15536260e-06 
 1.66700000e+00  1.66700000e+00  4.09058114e-06 
 1.66800000e+00  1.66800000e+00  4.02674261e-06 
 1.66900000e+00  1.66900000e+00  3.96383361e-06 
 1.67000000e+00  1.67000000e+00  3.90184096e-06 
 1.67100000e+00  1.67100000e+00  3.84075165e-06 
 1.67200000e+00  1.67200000e+00  3.78055288e-06 
 1.67300000e+00  1.67300000e+00  3.72123200e-06 
 1.67400000e+00  1.67400000e+00  3.66277660e-06 
 1.67500000e+00  1.67500000e+00  3.60517440e-06 
 1.67600000e+00  1.67600000e+00  3.54841332e-06 
 1.67700000e+00  1.67700000e+00  3.49248146e-06 
 1.67800000e+00  1.67800000e+00  3.43736709e-06 
 1.67900000e+00  1.67900000e+00  3.38305864e-06 
 1.68000000e+00  1.68000000e+00  3.32954472e-06 
 1.68100000e+00  1.68100000e+00  3.27681411e-06 
 1.68200000e+00  1.68200000e+00  3.22485572e-06 
 1.68300000e+00  1.68300000e+00  3.17365867e-06 
 1.68400000e+00  1.68400000e+00  3.12321221e-06 
 1.68500000e+00  1.68500000e+00  3.07350573e-06 
 1.68600000e+00  1.68600000e+00  3.02452881e-06 
 1.68700000e+00  1.68700000e+00  2.97627116e-06 
 1.68800000e+00  1.68800000e+00  2.92872264e-06 
 1.68900000e+00  1.68900000e+00  2.88187325e-06 
 1.69000000e+00  1.69000000e+00  2.83571316e-06 
 1.69100000e+00  1.69100000e+00  2.79023264e-06 
 1.69200000e+00  1.69200000e+00  2.74542215e-06 
 1.69300000e+00  1.69300000e+00  2.70127225e-06 
 1.69400000e+00  1.69400000e+00  2.65777365e-06 
 1.69500000e+00  1.69500000e+00  2.61491719e-06 
 1.69600000e+00  1.69600000e+00  2.57269384e-06 
 1.69700000e+00  1.69700000e+00  2.53109471e-06 
 1.69800000e+00  1.69800000e+00  2.49011103e-06 
 1.69900000e+00  1.69900000e+00  2.44973416e-06 
 1.70000000e+00  1.70000000e+00  2.40995557e-06 
 1.70100000e+00  1.70100000e+00  2.37076688e-06 
 1.70200000e+00  1.70200000e+00  2.33215979e-06 
 1.70300000e+00  1.70300000e+00  2.29412616e-06 
 1.70400000e+00  1.70400000e+00  2.25665794e-06 
 1.70500000e+00  1.70500000e+00  2.21974720e-06 
 1.70600000e+00  1.70600000e+00  2.18338614e-06 
 1.70700000e+00  1.70700000e+00  2.14756704e-06 
 1.70800000e+00  1.70800000e+00  2.11228232e-06 
 1.70900000e+00  1.70900000e+00  2.07752449e-06 
 1.71000000e+00  1.71000000e+00  2.04328617e-06 
 1.71100000e+00  1.71100000e+00  2.00956008e-06 
 1.71200000e+00  1.71200000e+00  1.97633907e-06 
 1.71300000e+00  1.71300000e+00  1.94361605e-06 
 1.71400000e+00  1.71400000e+00  1.91138406e-06 
 1.71500000e+00  1.71500000e+00  1.87963623e-06 
 1.71600000e+00  1.71600000e+00  1.84836579e-06 
 1.71700000e+00  1.71700000e+00  1.81756605e-06 
 1.71800000e+00  1.71800000e+00  1.78723045e-06 
 1.71900000e+00  1.71900000e+00  1.75735248e-06 
 1.72000000e+00  1.72000000e+00  1.72792574e-06 
 1.72100000e+00  1.72100000e+00  1.69894394e-06 
 1.72200000e+00  1.72200000e+00  1.67040084e-06 
 1.72300000e+00  1.72300000e+00  1.64229031e-06 
 1.72400000e+00  1.72400000e+00  1.61460631e-06 
 1.72500000e+00  1.72500000e+00  1.58734288e-06 
 1.72600000e+00  1.72600000e+00  1.56049413e-06 
 1.72700000e+00  1.72700000e+00  1.53405427e-06 
 1.72800000e+00  1.72800000e+00  1.50801759e-06 
 1.72900000e+00  1.72900000e+00  1.48237844e-06 
 1.73000000e+00  1.73000000e+00  1.45713126e-06 
 1.73100000e+00  1.73100000e+00  1.43227059e-06 
 1.73200000e+00  1.73200000e+00  1.40779100e-06 
 1.73300000e+00  1.73300000e+00  1.38368718e-06 
 1.73400000e+00  1.73400000e+00  1.35995386e-06 
 1.73500000e+00  1.73500000e+00  1.33658587e-06 
 1.73600000e+00  1.73600000e+00  1.31357809e-06 
 1.73700000e+00  1.73700000e+00  1.29092548e-06 
 1.73800000e+00  1.73800000e+00  1.26862306e-06 
 1.73900000e+00  1.73900000e+00  1.24666594e-06 
 1.74000000e+00  1.74000000e+00  1.22504927e-06 
 1.74100000e+00  1.74100000e+00  1.20376830e-06 
 1.74200000e+00  1.74200000e+00  1.18281830e-06 
 1.74300000e+00  1.74300000e+00  1.16219465e-06 
 1.74400000e+00  1.74400000e+00  1.14189277e-06 
 1.74500000e+00  1.74500000e+00  1.12190814e-06 
 1.74600000e+00  1.74600000e+00  1.10223630e-06 
 1.74700000e+00  1.74700000e+00  1.08287287e-06 
 1.74800000e+00  1.74800000e+00  1.06381352e-06 
 1.74900000e+00  1.74900000e+00  1.04505396e-06 
 1.75000000e+00  1.75000000e+00  1.02658999e-06 
 1.75100000e+00  1.75100000e+00  1.00841744e-06 
 1.75200000e+00  1.75200000e+00  9.90532207e-07 
 1.75300000e+00  1.75300000e+00  9.72930248e-07 
 1.75400000e+00  1.75400000e+00  9.55607568e-07 
 1.75500000e+00  1.75500000e+00  9.38560226e-07 
 1.75600000e+00  1.75600000e+00  9.21784337e-07 
 1.75700000e+00  1.75700000e+00  9.05276064e-07 
 1.75800000e+00  1.75800000e+00  8.89031624e-07 
 1.75900000e+00  1.75900000e+00  8.73047284e-07 
 1.76000000e+00  1.76000000e+00  8.57319361e-07 
 1.76100000e+00  1.76100000e+00  8.41844221e-07 
 1.76200000e+00  1.76200000e+00  8.26618277e-07 
 1.76300000e+00  1.76300000e+00  8.11637990e-07 
 1.76400000e+00  1.76400000e+00  7.96899871e-07 
 1.76500000e+00  1.76500000e+00  7.82400472e-07 
 1.76600000e+00  1.76600000e+00  7.68136395e-07 
 1.76700000e+00  1.76700000e+00  7.54104284e-07 
 1.76800000e+00  1.76800000e+00  7.40300828e-07 
 1.76900000e+00  1.76900000e+00  7.26722762e-07 
 1.77000000e+00  1.77000000e+00  7.13366859e-07 
 1.77100000e+00  1.77100000e+00  7.00229939e-07 
 1.77200000e+00  1.77200000e+00  6.87308861e-07 
 1.77300000e+00  1.77300000e+00  6.74600526e-07 
 1.77400000e+00  1.77400000e+00  6.62101876e-07 
 1.77500000e+00  1.77500000e+00  6.49809891e-07 
 1.77600000e+00  1.77600000e+00  6.37721593e-07 
 1.77700000e+00  1.77700000e+00  6.25834041e-07 
 1.77800000e+00  1.77800000e+00  6.14144332e-07 
 1.77900000e+00  1.77900000e+00  6.02649603e-07 
 1.78000000e+00  1.78000000e+00  5.91347025e-07 
 1.78100000e+00  1.78100000e+00  5.80233808e-07 
 1.78200000e+00  1.78200000e+00  5.69307197e-07 
 1.78300000e+00  1.78300000e+00  5.58564474e-07 
 1.78400000e+00  1.78400000e+00  5.48002954e-07 
 1.78500000e+00  1.78500000e+00  5.37619989e-07 
 1.78600000e+00  1.78600000e+00  5.27412963e-07 
 1.78700000e+00  1.78700000e+00  5.17379295e-07 
 1.78800000e+00  1.78800000e+00  5.07516438e-07 
 1.78900000e+00  1.78900000e+00  4.97821875e-07 
 1.79000000e+00  1.79000000e+00  4.88293125e-07 
 1.79100000e+00  1.79100000e+00  4.78927737e-07 
 1.79200000e+00  1.79200000e+00  4.69723290e-07 
 1.79300000e+00  1.79300000e+00  4.60677397e-07 
 1.79400000e+00  1.79400000e+00  4.51787699e-07 
 1.79500000e+00  1.79500000e+00  4.43051871e-07 
 1.79600000e+00  1.79600000e+00  4.34467613e-07 
 1.79700000e+00  1.79700000e+00  4.26032659e-07 
 1.79800000e+00  1.79800000e+00  4.17744769e-07 
 1.79900000e+00  1.79900000e+00  4.09601733e-07 
 1.80000000e+00  1.80000000e+00  4.01601369e-07 
